#Segway Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
37.16066	178.1683	1.8	-4.820677	0	-0.691004	0	0.7228509
37.18066	177.9229	1.8	-4.809613	0	-0.691004	0	0.7228509
37.20066	177.6776	1.8	-4.798548	0	-0.6980398	0	0.716059
37.22066	177.4636	1.8	-4.793088	0	-0.6980398	0	0.716059
37.24066	177.2496	1.8	-4.787629	0	-0.7056159	0	0.7085945
37.26066	177.0441	1.8	-4.786759	0	-0.7056159	0	0.7085945
37.28066	176.8386	1.8	-4.78589	0	-0.7135229	0	0.700632
37.30066	176.6342	1.8	-4.789613	0	-0.7135229	0	0.700632
37.32066	176.4299	1.8	-4.793336	0	-0.7216728	0	0.6922344
37.34066	176.2273	1.8	-4.801772	0	-0.7216728	0	0.6922344
37.36066	176.0247	1.8	-4.810207	0	-0.7216728	0	0.6922344
37.38066	175.8221	1.8	-4.818642	0	-0.7300084	0	0.6834382
37.40067	175.6245	1.8	-4.831676	0	-0.7300084	0	0.6834382
37.42067	175.4268	1.8	-4.84471	0	-0.7384672	0	0.6742895
37.44067	175.2332	1.8	-4.862338	0	-0.7384672	0	0.6742895
37.46067	175.0395	1.8	-4.879965	0	-0.7384672	0	0.6742895
37.48067	174.8459	1.8	-4.897593	0	-0.7469932	0	0.6648316
37.50067	174.662	1.8	-4.919064	0	-0.7469932	0	0.6648316
37.52067	174.4781	1.8	-4.940534	0	-0.7555395	0	0.6551031
37.54067	174.2944	1.8	-4.966826	0	-0.7555395	0	0.6551031
37.56067	174.1106	1.8	-4.993118	0	-0.7640678	0	0.645136
37.58067	173.928	1.8	-5.024166	0	-0.7640678	0	0.645136
37.60067	173.7453	1.8	-5.055213	0	-0.772545	0	0.6349601
37.62067	173.567	1.8	-5.090399	0	-0.772545	0	0.6349601
37.64067	173.3888	1.8	-5.125585	0	-0.7809604	0	0.6245807
37.66067	173.2094	1.8	-5.166003	0	-0.7809604	0	0.6245807
37.68067	173.0299	1.8	-5.20642	0	-0.7892725	0	0.6140432
37.70067	172.8494	1.8	-5.25221	0	-0.7892725	0	0.6140432
37.72067	172.6689	1.8	-5.297999	0	-0.7974602	0	0.6033717
37.74067	172.4913	1.8	-5.348187	0	-0.7974602	0	0.6033717
37.76067	172.3136	1.8	-5.398376	0	-0.805505	0	0.5925888
37.78067	172.1314	1.8	-5.455173	0	-0.8133944	0	0.5817126
37.80067	171.9454	1.8	-5.51871	0	-0.8133944	0	0.5817126
37.82067	171.7594	1.8	-5.582247	0	-0.8211321	0	0.5707382
37.84068	171.5699	1.8	-5.652685	0	-0.8211321	0	0.5707382
37.86068	171.3805	1.8	-5.723124	0	-0.8287092	0	0.5596794
37.88068	171.1924	1.8	-5.798826	0	-0.8361212	0	0.5485446
37.90068	171.0021	1.8	-5.881469	0	-0.8361213	0	0.5485447
37.92068	170.8117	1.8	-5.964111	0	-0.8361213	0	0.5485447
37.94068	170.6213	1.8	-6.046754	0	-0.8433726	0	0.5373293
37.96068	170.4362	1.8	-6.133057	0	-0.8504648	0	0.526032
37.98068	170.2494	1.8	-6.226257	0	-0.8504648	0	0.526032
38.00068	170.0627	1.8	-6.319457	0	-0.8574108	0	0.5146326
38.02068	169.8808	1.8	-6.416394	0	-0.8574108	0	0.5146326
38.04068	169.6989	1.8	-6.513331	0	-0.8574108	0	0.5146326
38.06068	169.517	1.8	-6.610268	0	-0.8642097	0	0.503132
38.08068	169.3399	1.8	-6.710768	0	-0.8642097	0	0.503132
38.10068	169.1629	1.8	-6.811267	0	-0.8708569	0	0.4915367
38.12068	168.9888	1.8	-6.916375	0	-0.8708569	0	0.4915367
38.14068	168.8146	1.8	-7.021482	0	-0.8708569	0	0.4915367
38.16068	168.6405	1.8	-7.126589	0	-0.87735	0	0.4798512
38.18068	168.4692	1.8	-7.236314	0	-0.8836868	0	0.4680786
38.20068	168.3009	1.8	-7.350579	0	-0.8836868	0	0.4680787
38.22068	168.1327	1.8	-7.464844	0	-0.8898661	0	0.4562219
38.24068	167.9675	1.8	-7.583567	0	-0.8898661	0	0.4562219
38.26068	167.8024	1.8	-7.70229	0	-0.8958999	0	0.4442562
38.28069	167.6475	1.8	-7.820023	0	-0.8958999	0	0.4442562
38.30069	167.4927	1.8	-7.937756	0	-0.9017819	0	0.4321913
38.32069	167.3417	1.8	-8.059127	0	-0.901782	0	0.4321913
38.34069	167.1906	1.8	-8.180498	0	-0.9075087	0	0.4200334
38.36069	167.0351	1.8	-8.3125	0	-0.9075087	0	0.4200334
38.38069	166.8796	1.8	-8.444502	0	-0.9075087	0	0.4200334
38.40069	166.7241	1.8	-8.576504	0	-0.9130749	0	0.407792
38.42069	166.5721	1.8	-8.712665	0	-0.9184753	0	0.3954785
38.44069	166.423	1.8	-8.853753	0	-0.9184753	0	0.3954785
38.46069	166.2738	1.8	-8.994842	0	-0.9236999	0	0.3831168
38.48069	166.1261	1.8	-9.142327	0	-0.9236999	0	0.3831168
38.50069	165.9783	1.8	-9.289813	0	-0.9287423	0	0.370726
38.52069	165.8335	1.8	-9.44225	0	-0.9287423	0	0.370726
38.54069	165.6888	1.8	-9.594687	0	-0.9335935	0	0.3583341
38.56069	165.5451	1.8	-9.754286	0	-0.9335935	0	0.3583341
38.58069	165.4014	1.8	-9.913884	0	-0.9382252	0	0.3460253
38.60069	165.2587	1.8	-10.08092	0	-0.9382252	0	0.3460253
38.62069	165.1161	1.8	-10.24796	0	-0.9382252	0	0.3460253
38.64069	164.9735	1.8	-10.415	0	-0.9426423	0	0.3338046
38.66069	164.8341	1.8	-10.58716	0	-0.9468263	0	0.3217452
38.68069	164.6938	1.8	-10.76973	0	-0.9468263	0	0.3217452
38.7007	164.5535	1.8	-10.9523	0	-0.9507847	0	0.3098523
38.7207	164.4151	1.8	-11.14215	0	-0.9507847	0	0.3098523
38.7407	164.2766	1.8	-11.332	0	-0.9545323	0	0.2981073
38.7607	164.1394	1.8	-11.53018	0	-0.9545324	0	0.2981073
38.7807	164.0023	1.8	-11.72837	0	-0.9580603	0	0.2865667
38.8007	163.8659	1.8	-11.93592	0	-0.9580603	0	0.2865667
38.8207	163.7295	1.8	-12.14347	0	-0.9613929	0	0.2751795
38.8407	163.5947	1.8	-12.35969	0	-0.9613929	0	0.2751795
38.8607	163.4599	1.8	-12.57592	0	-0.9645234	0	0.2639977
38.8807	163.3244	1.8	-12.80483	0	-0.9645234	0	0.2639977
38.9007	163.1889	1.8	-13.03373	0	-0.967458	0	0.2530317
38.9207	163.0523	1.8	-13.27708	0	-0.967458	0	0.2530317
38.9407	162.9156	1.8	-13.52042	0	-0.9701955	0	0.2423238
38.9607	162.7688	1.8	-13.79597	0	-0.9701955	0	0.2423238
38.9807	162.622	1.8	-14.07152	0	-0.9723553	0	0.2335065
39.0007	162.397	1.8	-14.513	0	-0.9723553	0	0.2335065
39.0207	162.172	1.8	-14.95449	0	-0.9741799	0	0.2257734
39.0407	161.9433	1.8	-15.42139	0	-0.9741799	0	0.2257734
39.0607	161.7146	1.8	-15.88829	0	-0.975765	0	0.2188212
39.0807	161.4875	1.8	-16.36909	0	-0.975765	0	0.2188212
39.1007	161.2604	1.8	-16.84988	0	-0.9771819	0	0.2124041
39.1207	161.0388	1.8	-17.33569	0	-0.977182	0	0.2124041
39.14071	160.8171	1.8	-17.8215	0	-0.9784503	0	0.2064826
39.16071	160.5965	1.8	-18.32088	0	-0.9784503	0	0.2064826
39.18071	160.3759	1.8	-18.82026	0	-0.9784503	0	0.2064826
39.20071	160.1553	1.8	-19.31964	0	-0.9795652	0	0.2011268
39.22071	159.9335	1.8	-19.83688	0	-0.9795652	0	0.2011268
39.24071	159.7118	1.8	-20.35412	0	-0.9804614	0	0.1967117
39.26071	159.4845	1.8	-20.8977	0	-0.9804614	0	0.1967117
39.28071	159.2572	1.8	-21.44127	0	-0.9812027	0	0.1929804
39.30071	159.0307	1.8	-21.99494	0	-0.9812027	0	0.1929804
39.32071	158.8041	1.8	-22.54861	0	-0.9818461	0	0.1896796
39.34071	158.5806	1.8	-23.10542	0	-0.9818461	0	0.1896796
39.36071	158.3572	1.8	-23.66222	0	-0.9824237	0	0.186665
39.38071	158.1345	1.8	-24.22701	0	-0.9824237	0	0.186665
39.40071	157.9118	1.8	-24.7918	0	-0.982945	0	0.1839001
39.42071	157.6919	1.8	-25.35897	0	-0.982945	0	0.1839001
39.44071	157.472	1.8	-25.92614	0	-0.9834233	0	0.181325
39.46071	157.2534	1.8	-26.49873	0	-0.9834233	0	0.181325
39.48071	157.0348	1.8	-27.07132	0	-0.9834233	0	0.181325
39.50071	156.8162	1.8	-27.64391	0	-0.983873	0	0.1788683
39.52071	156.5983	1.8	-28.22359	0	-0.9838731	0	0.1788683
39.54071	156.3803	1.8	-28.80326	0	-0.9843039	0	0.1764823
39.56071	156.1646	1.8	-29.38531	0	-0.9843039	0	0.1764823
39.58072	155.949	1.8	-29.96737	0	-0.9847268	0	0.1741072
39.60072	155.7363	1.8	-30.55014	0	-0.9847268	0	0.1741072
39.62072	155.5235	1.8	-31.13291	0	-0.9847268	0	0.1741072
39.64072	155.3108	1.8	-31.71568	0	-0.9851377	0	0.1717669
39.66072	155.0994	1.8	-32.30356	0	-0.9851377	0	0.1717669
39.68072	154.888	1.8	-32.89144	0	-0.9855317	0	0.1694914
39.70072	154.6793	1.8	-33.48001	0	-0.9855317	0	0.1694914
39.72072	154.4707	1.8	-34.06858	0	-0.9859017	0	0.1673256
39.74072	154.2629	1.8	-34.66315	0	-0.9859017	0	0.1673256
39.76072	154.0551	1.8	-35.25772	0	-0.9862497	0	0.1652621
39.78072	153.8475	1.8	-35.85964	0	-0.9862497	0	0.1652621
39.80072	153.64	1.8	-36.46156	0	-0.986571	0	0.1633332
39.82072	153.4349	1.8	-37.06397	0	-0.986571	0	0.1633332
39.84072	153.2298	1.8	-37.66639	0	-0.9868598	0	0.161579
39.86072	153.0259	1.8	-38.27234	0	-0.9868598	0	0.161579
39.88072	152.822	1.8	-38.87828	0	-0.9868598	0	0.161579
39.90072	152.6181	1.8	-39.48423	0	-0.9871187	0	0.1599897
39.92072	152.4152	1.8	-40.09399	0	-0.9871187	0	0.1599897
39.94072	152.2122	1.8	-40.70375	0	-0.9873368	0	0.1586384
39.96072	152.0078	1.8	-41.32337	0	-0.9873368	0	0.1586384
39.98072	151.8034	1.8	-41.94298	0	-0.9875111	0	0.1575496
40.00072	151.5992	1.8	-42.56668	0	-0.9875111	0	0.1575496
40.02073	151.395	1.8	-43.19039	0	-0.9876339	0	0.1567777
40.04073	151.1901	1.8	-43.81949	0	-0.9876339	0	0.1567777
40.06073	150.9852	1.8	-44.44859	0	-0.9876339	0	0.1567777
40.08073	150.7803	1.8	-45.07769	0	-0.9876999	0	0.1563618
40.10073	150.5733	1.8	-45.71518	0	-0.9876999	0	0.1563618
40.12073	150.3662	1.8	-46.35266	0	-0.98771	0	0.1562975
40.14073	150.1571	1.8	-46.99689	0	-0.9877101	0	0.1562975
40.16073	149.948	1.8	-47.64112	0	-0.9876735	0	0.1565288
40.18073	149.7356	1.8	-48.29437	0	-0.9876735	0	0.1565288
40.20073	149.5232	1.8	-48.94762	0	-0.9875876	0	0.1570694
40.22073	149.3072	1.8	-49.60946	0	-0.9875876	0	0.1570694
40.24073	149.0912	1.8	-50.27129	0	-0.9874528	0	0.1579144
40.26073	148.8725	1.8	-50.93768	0	-0.9874528	0	0.1579144
40.28073	148.6538	1.8	-51.60406	0	-0.9874528	0	0.1579144
40.30073	148.435	1.8	-52.27045	0	-0.9872562	0	0.1591387
40.32073	148.2158	1.8	-52.93273	0	-0.9872562	0	0.1591387
40.34073	147.9966	1.8	-53.59502	0	-0.9869835	0	0.1608217
40.36073	147.7805	1.8	-54.24065	0	-0.9869835	0	0.1608217
40.38073	147.5643	1.8	-54.88629	0	-0.9866207	0	0.1630326
40.40073	147.3516	1.8	-55.51252	0	-0.9866207	0	0.1630326
40.42073	147.1388	1.8	-56.13874	0	-0.9861696	0	0.16574
40.44073	146.9251	1.8	-56.75666	0	-0.9861696	0	0.16574
40.46074	146.7113	1.8	-57.37459	0	-0.9861696	0	0.16574
40.48074	146.4976	1.8	-57.99251	0	-0.9856244	0	0.1689514
40.50074	146.2804	1.8	-58.60755	0	-0.9856244	0	0.1689514
40.52074	146.0631	1.8	-59.22259	0	-0.9849859	0	0.1726345
40.54074	145.8413	1.8	-59.83595	0	-0.9849859	0	0.1726345
40.56074	145.6195	1.8	-60.44931	0	-0.9842592	0	0.1767307
40.58074	145.3914	1.8	-61.0639	0	-0.9842592	0	0.1767307
40.60074	145.1634	1.8	-61.67849	0	-0.9842592	0	0.1767307
40.62074	144.9353	1.8	-62.29308	0	-0.9834554	0	0.1811506
40.64074	144.7006	1.8	-62.90852	0	-0.9834554	0	0.1811506
40.66074	144.466	1.8	-63.52396	0	-0.9825783	0	0.1858493
40.68074	144.2215	1.8	-64.14711	0	-0.9825783	0	0.1858493
40.70074	143.977	1.8	-64.77026	0	-0.9816386	0	0.1907502
40.72074	143.7242	1.8	-65.39639	0	-0.9816386	0	0.1907502
40.74074	143.4713	1.8	-66.02251	0	-0.9806266	0	0.1958863
40.76074	143.2101	1.8	-66.65036	0	-0.9806266	0	0.1958863
40.78074	142.9488	1.8	-67.27821	0	-0.9795388	0	0.2012555
40.80074	142.6801	1.8	-67.90462	0	-0.9795388	0	0.2012555
40.82074	142.4113	1.8	-68.53104	0	-0.9783814	0	0.206809
40.84074	142.1348	1.8	-69.15591	0	-0.9783814	0	0.206809
40.86074	141.8583	1.8	-69.78077	0	-0.9783814	0	0.206809
40.88074	141.5818	1.8	-70.40563	0	-0.9771512	0	0.2125456
40.90075	141.2962	1.8	-71.03124	0	-0.9771512	0	0.2125456
40.92075	141.0105	1.8	-71.65685	0	-0.9758569	0	0.2184111
40.94075	140.7153	1.8	-72.28329	0	-0.9758569	0	0.2184111
40.96075	140.4201	1.8	-72.90972	0	-0.9745077	0	0.2243543
40.98075	140.1169	1.8	-73.5335	0	-0.9745077	0	0.2243543
41.00075	139.8136	1.8	-74.15728	0	-0.9745077	0	0.2243543
41.02075	139.5103	1.8	-74.78106	0	-0.9731024	0	0.2303734
41.04075	139.1939	1.8	-75.4119	0	-0.9731024	0	0.2303734
41.06075	138.8775	1.8	-76.04273	0	-0.9716439	0	0.2364492
41.08075	138.5533	1.8	-76.66947	0	-0.9716439	0	0.2364492
41.10075	138.2291	1.8	-77.29621	0	-0.9701349	0	0.2425661
41.12075	137.8951	1.8	-77.92243	0	-0.9701349	0	0.2425661
41.14075	137.5611	1.8	-78.54865	0	-0.9685749	0	0.248722
41.16075	137.2144	1.8	-79.17922	0	-0.9685749	0	0.248722
41.18075	136.8677	1.8	-79.80979	0	-0.9685749	0	0.248722
41.20075	136.521	1.8	-80.44036	0	-0.9669649	0	0.2549097
41.22075	136.16	1.8	-81.07767	0	-0.9669649	0	0.2549097
41.24075	135.7989	1.8	-81.71497	0	-0.9653097	0	0.2611079
41.26075	135.4259	1.8	-82.35405	0	-0.9653097	0	0.2611079
41.28075	135.0529	1.8	-82.99313	0	-0.963607	0	0.2673233
41.30075	134.6683	1.8	-83.63297	0	-0.963607	0	0.2673233
41.32076	134.2837	1.8	-84.2728	0	-0.9618536	0	0.2735648
41.34076	133.8893	1.8	-84.91014	0	-0.9618536	0	0.2735648
41.36076	133.4949	1.8	-85.54748	0	-0.960046	0	0.2798425
41.38076	133.0909	1.8	-86.18166	0	-0.960046	0	0.2798425
41.40076	132.6869	1.8	-86.81583	0	-0.9581815	0	0.2861611
41.42076	132.2665	1.8	-87.45698	0	-0.9581815	0	0.2861611
41.44076	131.8461	1.8	-88.09812	0	-0.9581815	0	0.2861611
41.46076	131.4256	1.8	-88.73927	0	-0.9562568	0	0.2925285
41.48076	130.993	1.8	-89.38028	0	-0.9562568	0	0.2925285
41.50076	130.5604	1.8	-90.02129	0	-0.9542693	0	0.2989481
41.52076	130.1166	1.8	-90.66016	0	-0.9542693	0	0.2989481
41.54076	129.6728	1.8	-91.29903	0	-0.9522228	0	0.3054041
41.56076	129.2184	1.8	-91.9345	0	-0.9522228	0	0.3054041
41.58076	128.7641	1.8	-92.56997	0	-0.9501131	0	0.3119055
41.60076	128.2977	1.8	-93.20388	0	-0.9501131	0	0.3119055
41.62076	127.8313	1.8	-93.83779	0	-0.9479433	0	0.3184392
41.64076	127.3534	1.8	-94.46882	0	-0.9479433	0	0.3184392
41.66076	126.8756	1.8	-95.09985	0	-0.9457146	0	0.3249985
41.68076	126.3865	1.8	-95.7275	0	-0.9457146	0	0.3249985
41.70076	125.8974	1.8	-96.35516	0	-0.9434415	0	0.3315395
41.72076	125.4134	1.8	-96.9588	0	-0.9434415	0	0.3315395
41.74076	124.9295	1.8	-97.56245	0	-0.9434415	0	0.3315395
41.76077	124.4455	1.8	-98.16609	0	-0.9411337	0	0.3380347
41.78077	123.9564	1.8	-98.75924	0	-0.9411337	0	0.3380347
41.80077	123.4672	1.8	-99.35239	0	-0.9387888	0	0.3444933
41.82077	122.9684	1.8	-99.94056	0	-0.9387888	0	0.3444933
41.84077	122.4696	1.8	-100.5287	0	-0.9364077	0	0.350914
41.86077	121.9608	1.8	-101.1123	0	-0.9364077	0	0.350914
41.88077	121.452	1.8	-101.696	0	-0.9339868	0	0.3573076
41.90077	120.9352	1.8	-102.2725	0	-0.9339868	0	0.3573076
41.92077	120.4185	1.8	-102.8491	0	-0.9339868	0	0.3573076
41.94077	119.9017	1.8	-103.4257	0	-0.9315243	0	0.363679
41.96077	119.3772	1.8	-103.9952	0	-0.9315243	0	0.363679
41.98077	118.8526	1.8	-104.5647	0	-0.9290195	0	0.3700308
42.00077	118.3203	1.8	-105.127	0	-0.9290195	0	0.3700308
42.02077	117.788	1.8	-105.6892	0	-0.9264628	0	0.3763864
42.04077	117.2472	1.8	-106.245	0	-0.9264628	0	0.3763864
42.06077	116.7065	1.8	-106.8007	0	-0.9238559	0	0.3827406
42.08077	116.1575	1.8	-107.3496	0	-0.9238559	0	0.3827406
42.10077	115.6085	1.8	-107.8985	0	-0.9211902	0	0.3891126
42.12077	115.0493	1.8	-108.4424	0	-0.9211902	0	0.3891126
42.14077	114.4901	1.8	-108.9863	0	-0.9184729	0	0.395484
42.16077	113.9235	1.8	-109.5223	0	-0.9184729	0	0.395484
42.18077	113.3568	1.8	-110.0584	0	-0.9157076	0	0.4018454
42.20078	112.7828	1.8	-110.5865	0	-0.9157076	0	0.4018454
42.22078	112.2087	1.8	-111.1147	0	-0.9128962	0	0.4081918
42.24078	111.6249	1.8	-111.6371	0	-0.9128962	0	0.4081918
42.26078	111.041	1.8	-112.1595	0	-0.9100398	0	0.4145209
42.28078	110.4461	1.8	-112.6771	0	-0.9100398	0	0.4145209
42.30078	109.8512	1.8	-113.1947	0	-0.9100398	0	0.4145209
42.32078	109.2563	1.8	-113.7122	0	-0.9071391	0	0.420831
42.34078	108.6522	1.8	-114.2233	0	-0.9071391	0	0.420831
42.36078	108.0482	1.8	-114.7343	0	-0.9041969	0	0.4271159
42.38078	107.435	1.8	-115.2386	0	-0.9041969	0	0.4271159
42.40078	106.8218	1.8	-115.7429	0	-0.901215	0	0.4333723
42.42078	106.2054	1.8	-116.2356	0	-0.901215	0	0.4333723
42.44078	105.5891	1.8	-116.7283	0	-0.8981944	0	0.4395986
42.46078	104.968	1.8	-117.2109	0	-0.8981944	0	0.4395986
42.48078	104.3469	1.8	-117.6935	0	-0.8951331	0	0.4457991
42.50078	103.7181	1.8	-118.1683	0	-0.8951331	0	0.4457991
42.52078	103.0892	1.8	-118.6431	0	-0.8920384	0	0.4519597
42.54078	102.455	1.8	-119.1083	0	-0.8920384	0	0.4519597
42.56078	101.8208	1.8	-119.5736	0	-0.8889061	0	0.4580896
42.58078	101.1802	1.8	-120.0301	0	-0.8889061	0	0.4580896
42.60078	100.5396	1.8	-120.4866	0	-0.8889061	0	0.4580896
42.62078	99.89907	1.8	-120.9431	0	-0.885734	0	0.4641932
42.64079	99.25228	1.8	-121.3907	0	-0.885734	0	0.4641932
42.66079	98.60549	1.8	-121.8384	0	-0.8825213	0	0.4702725
42.68079	97.95123	1.8	-122.278	0	-0.8792703	0	0.4763231
42.70079	97.29429	1.8	-122.7064	0	-0.8792703	0	0.4763231
42.72079	96.63734	1.8	-123.1349	0	-0.8792703	0	0.4763231
42.74079	95.9804	1.8	-123.5633	0	-0.8759855	0	0.4823374
42.76079	95.31802	1.8	-123.9825	0	-0.8759855	0	0.4823374
42.78079	94.65565	1.8	-124.4017	0	-0.8726634	0	0.4883222
42.80079	93.99002	1.8	-124.8103	0	-0.8726634	0	0.4883222
42.82079	93.32439	1.8	-125.2188	0	-0.8693024	0	0.4942807
42.84079	92.6533	1.8	-125.6182	0	-0.8693024	0	0.4942807
42.86079	91.9822	1.8	-126.0176	0	-0.8659016	0	0.5002143
42.88079	91.30521	1.8	-126.4081	0	-0.8659016	0	0.5002143
42.90079	90.62823	1.8	-126.7985	0	-0.862461	0	0.5061237
42.92079	89.94597	1.8	-127.1797	0	-0.862461	0	0.5061237
42.94079	89.26371	1.8	-127.5609	0	-0.8589802	0	0.512009
42.96079	88.5763	1.8	-127.9327	0	-0.8589802	0	0.512009
42.98079	87.88889	1.8	-128.3045	0	-0.8554688	0	0.5178545
43.00079	87.19666	1.8	-128.6668	0	-0.8554688	0	0.5178545
43.02079	86.50443	1.8	-129.0291	0	-0.8519319	0	0.5236527
43.04079	85.8086	1.8	-129.3813	0	-0.8519319	0	0.5236527
43.06079	85.11277	1.8	-129.7335	0	-0.8483663	0	0.5294099
43.0808	84.41257	1.8	-130.0761	0	-0.8483663	0	0.5294099
43.1008	83.71238	1.8	-130.4187	0	-0.8447669	0	0.5351345
43.1208	83.00761	1.8	-130.7518	0	-0.8447669	0	0.5351345
43.1408	82.30285	1.8	-131.0849	0	-0.8411316	0	0.5408305
43.1608	81.59071	1.8	-131.4097	0	-0.8411316	0	0.5408305
43.1808	80.87858	1.8	-131.7346	0	-0.8374593	0	0.5464997
43.2008	80.1609	1.8	-132.0504	0	-0.8374593	0	0.5464997
43.2208	79.44323	1.8	-132.3661	0	-0.8337495	0	0.552143
43.2408	78.72206	1.8	-132.6719	0	-0.8337495	0	0.552143
43.2608	78.00089	1.8	-132.9776	0	-0.830002	0	0.5577605
43.2808	77.27965	1.8	-133.272	0	-0.830002	0	0.5577605
43.3008	76.5584	1.8	-133.5663	0	-0.8262236	0	0.5633423
43.3208	75.83146	1.8	-133.8516	0	-0.8262236	0	0.5633423
43.3408	75.10452	1.8	-134.1369	0	-0.8224285	0	0.5688686
43.3608	74.37146	1.8	-134.4133	0	-0.8224285	0	0.5688686
43.3808	73.6384	1.8	-134.6897	0	-0.8186278	0	0.5743245
43.4008	72.8978	1.8	-134.9578	0	-0.8186278	0	0.5743245
43.4208	72.1572	1.8	-135.2259	0	-0.8148804	0	0.579629
43.4408	71.42329	1.8	-135.4808	0	-0.8111618	0	0.5848219
43.4608	70.6855	1.8	-135.7265	0	-0.8111618	0	0.5848219
43.4808	69.94772	1.8	-135.9723	0	-0.8075418	0	0.5898104
43.5008	69.20698	1.8	-136.2089	0	-0.8040513	0	0.5945599
43.52081	68.4353	1.8	-136.4454	0	-0.8040513	0	0.5945599
43.54081	67.66361	1.8	-136.6819	0	-0.8007444	0	0.5990062
43.56081	66.85318	1.8	-136.9204	0	-0.7976143	0	0.6031678
43.58081	66.02036	1.8	-137.1562	0	-0.7976143	0	0.6031678
43.60081	65.18755	1.8	-137.392	0	-0.7976143	0	0.6031678
43.62081	64.35473	1.8	-137.6278	0	-0.7949798	0	0.606636
43.64081	63.43531	1.8	-137.8794	0	-0.7930923	0	0.6091015
43.66081	62.41055	1.8	-138.1531	0	-0.7930923	0	0.6091015
43.68081	61.38578	1.8	-138.4267	0	-0.7917534	0	0.6108409
43.70081	60.332	1.8	-138.7032	0	-0.7917534	0	0.6108409
43.72081	59.27821	1.8	-138.9796	0	-0.7907858	0	0.612093
43.74081	58.21159	1.8	-139.2558	0	-0.7907858	0	0.612093
43.76081	57.14498	1.8	-139.532	0	-0.7902158	0	0.6128287
43.78081	56.04848	1.8	-139.8138	0	-0.7902158	0	0.6128287
43.80081	54.952	1.8	-140.0956	0	-0.7902835	0	0.6127414
43.82081	53.8819	1.8	-140.3708	0	-0.7902835	0	0.6127414
43.84081	52.81181	1.8	-140.646	0	-0.7902835	0	0.6127414
43.86081	51.74172	1.8	-140.9213	0	-0.7909037	0	0.6119406
43.88081	50.69124	1.8	-141.1937	0	-0.7909037	0	0.6119406
43.90081	49.64076	1.8	-141.4662	0	-0.791921	0	0.6106235
43.92081	48.60418	1.8	-141.7387	0	-0.791921	0	0.6106235
43.94081	47.56759	1.8	-142.0113	0	-0.79326	0	0.6088831
43.96082	46.54543	1.8	-142.2848	0	-0.79326	0	0.6088831
43.98082	45.52327	1.8	-142.5583	0	-0.7948558	0	0.6067985
44.00082	44.52306	1.8	-142.8316	0	-0.7948558	0	0.6067985
44.02082	43.52284	1.8	-143.1049	0	-0.7966272	0	0.6044709
44.04082	42.53542	1.8	-143.381	0	-0.7966272	0	0.6044709
44.06082	41.54799	1.8	-143.657	0	-0.7985076	0	0.6019847
44.08082	40.56372	1.8	-143.9388	0	-0.7985076	0	0.6019847
44.10082	39.57946	1.8	-144.2206	0	-0.8004416	0	0.5994109
44.12082	38.59992	1.8	-144.5078	0	-0.8004416	0	0.5994109
44.14082	37.62038	1.8	-144.7951	0	-0.8024157	0	0.5967655
44.16082	36.633	1.8	-145.0917	0	-0.8024157	0	0.5967655
44.18082	35.64563	1.8	-145.3884	0	-0.8043945	0	0.5940956
44.20082	34.65506	1.8	-145.6932	0	-0.8043945	0	0.5940956
44.22082	33.66448	1.8	-145.998	0	-0.8063567	0	0.5914295
44.24082	32.67258	1.8	-146.3104	0	-0.8063567	0	0.5914295
44.26082	31.68068	1.8	-146.6228	0	-0.8082777	0	0.5888014
44.28082	30.69092	1.8	-146.9416	0	-0.8082777	0	0.5888014
44.30082	29.70116	1.8	-147.2604	0	-0.8101243	0	0.5862581
44.32082	28.7206	1.8	-147.5831	0	-0.8101243	0	0.5862581
44.34082	27.74004	1.8	-147.9058	0	-0.8118842	0	0.5838186
44.36082	26.76159	1.8	-148.2344	0	-0.8118842	0	0.5838186
44.38083	25.78314	1.8	-148.5629	0	-0.8132025	0	0.5819809
44.40083	24.78249	1.8	-148.9039	0	-0.8132025	0	0.5819809
44.42083	23.78184	1.8	-149.245	0	-0.8141698	0	0.5806268
44.44083	22.77244	1.8	-149.5927	0	-0.8141698	0	0.5806268
44.46083	21.76304	1.8	-149.9405	0	-0.8141698	0	0.5806268
44.48083	20.75364	1.8	-150.2883	0	-0.8147581	0	0.579801
44.50083	19.7262	1.8	-150.6446	0	-0.8147581	0	0.579801
44.52083	18.69875	1.8	-151.0009	0	-0.8150274	0	0.5794225
44.54083	17.67419	1.8	-151.3573	0	-0.8150274	0	0.5794225
44.56083	16.64963	1.8	-151.7137	0	-0.8150274	0	0.5794225
44.58083	15.62507	1.8	-152.0701	0	-0.8146737	0	0.5799197
44.60083	14.63684	1.8	-152.4125	0	-0.8146737	0	0.5799197
44.62083	13.6486	1.8	-152.7549	0	-0.8135496	0	0.5814955
44.64083	12.69806	1.8	-153.0802	0	-0.8135496	0	0.5814955
44.66083	11.74751	1.8	-153.4054	0	-0.8114944	0	0.5843602
44.68083	10.81806	1.8	-153.7161	0	-0.8114944	0	0.5843602
44.70083	9.888614	1.8	-154.0269	0	-0.8114944	0	0.5843602
44.72083	8.959165	1.8	-154.3376	0	-0.8088765	0	0.5879786
